title,price,localisation,superficie,type d'immobilier,nb_pieces,nb_salle_de_bain,scraping_date,annonceur,link,description
Location appartement 4 pièces - Cocody Vallon,1 700 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",200 m2,Appartements,4,4,2024-07-04 12:06:14,Ngoran Mario,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-vallon-4752292,A louer appartement 4 pieces vallon haut standing
Location appartement 4 pièces - Cocody Riviera Bonoumin,550 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",200 m2,Appartements,4,4,2024-07-04 12:06:22,Ngoran Mario,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-riviera-bonoumin-4765460,À louer cocody riviera bonoumin. vers le bureau des marchés publics  un grand appartement de 4 pièces avec des pièces spacieuses et autonomes  baignoire dans la chambre principale.  buanderie  chauffe eau installé   loyer 550 000fr
Location appartement 4 pièces - Cocody Riviera 4 M'badon.,700 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",170 m2,Appartements,4,4,2024-07-04 12:06:31,Ngoran Mario,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-riviera-4-mbadon-4745815,"Location : cocody riviera 4 m'badon.  acces super! un tres bon appartement de bon standing. 4 pieces:  1 sejour/salle a manger. 3 chambres,toutes autonomes. 3 balcons. une belle cuisine. une buanderie. un ascenseur. un parking interne. des vigiles. pieces spacieuses. toutes commodités.  prix du loyer: 700.000fcfa flexible  650.000fcfa k.o k.o  bureau: 700.000fcfa k.o k.o  conditions: 2.2.1 frais de visite: 10.000fcfa"
Location appartement 3 pièces - Riviera Palmeraie Zone,400 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",160 m2,Appartements,3,3,2024-07-04 12:06:40,Ngoran Mario,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-riviera-palmeraie-zone-4745799,Riviera palmeraie zone guiraud dans la cité air afrique au 1e étage 3 pièces 3dwc balcon chauffe eau buanderie parking intérieur 400milles 5mois
Location appartement 3 pièces - Abidjan Cocody Riviera,700 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",170 m2,Appartements,3,3,2024-07-04 12:06:48,Ngoran Mario,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-abidjan-cocody-riviera-4757185,Abidjan cocody riviera 9 kilo en location sur ce bâtiment.. je dispose *12 appartements de 3 pièces* avec toutes les commodités :   >bail vitrés et balcon >chauf eau déjà installé >splits déjà installé  >parking interne souterrain et externe  *>ascenseur* pour les montés  >groupe électrogène secours  >des supressaires secours en qu'a de baisse de tension  loyer mensuel : *700.000 f.cfa* /par mois
Location appartement 4 pièces - Cocody Riviera 4 M'badon,1 200 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",110 m2 m2,Appartements,4,4,2024-07-04 12:06:56,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-riviera-4-mbadon-4743662,"Location d'un appartement 4 pièces au 2em étage avec jardin garage et piscine très moderne accès très facile, loyer 1200000 mil zone riviera 4 ambassade de chine"
Location appartement 5 pièces - Cocody Riviera Faya jules vernes,500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",200 m2,Appartements,5,5,2024-07-04 12:07:05,Ngoran Mario,https://ci.coinafrique.com/annonce/appartements/location-appartement-5-pieces-cocody-riviera-faya-jules-vernes-4752167,Cocody riviera faya jules vernes   location d'un appartement de 5 pieces hautonomes au rez-de-chaussée avec cour avant et cour arrière  un grand salon et une grande cuisine   loyer : 500 mille   visite possible
Location appartements 3 pièces - Cocody Angré chu djorobité 1,300 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",150 m2,Appartements,5,5,2024-07-04 12:07:24,Ngoran Mario,https://ci.coinafrique.com/annonce/appartements/location-appartements-3-pieces-cocody-angre-chu-djorobite-1-4752154,Cocody angré chu djorobité 1  location des appartements de  3 pieces spacieux avec 3 balcons  un grand salon  une grande cuisine  nouvelle construction en finition au 3ème étage   loyer : 300 mille  visite possible
Location appartement 3 pièces avec ascenseur - Cocody,400 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",400 m2,Appartements,3,3,2024-07-04 12:07:33,Dolo Souleymane,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-avec-ascenseur-cocody-4785378,"A louer très très magnifique appartement haut standing  de 3 pièces autonomes sous forme 4 pièces avec ascenseur splits  installé  ????riviera palmeraie résidentiel accès bitumé propre  plusieurs appartements de 3 pièces 3 douches 2 balcons haut standing dans un beau bâtiment nouvelle construction , cuisine semi-équipée( gazinière four, haul , joli placard de rangement etc  ) , salon -salle à manger, grande baie vitrée partout, parking interne, ascenseur accès facile et bitumé.  climatiseur installer  nb : appartement sous forme 4 pièces  tu vois tu prends.  bureau ou habitations  frais visite 5.000 frcs  loyer : 400.000 frcs , 5"
Location appartement 4 pièces ascenseur groupe - Cocody,550 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",40 m2,Appartements,4,4,2024-07-04 12:07:41,Dolo Souleymane,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-ascenseur-groupe-cocody-4785375,"À louer magnifique appartement haut standing de 4 pièces+ debara avec ascenseur, groupe électrogène, parking interne sécurisé virgile armée 24/24  bien propre bien placer aéré avec grand baie vitrée. très bien placer situé a la rivera palmeraie centre un quartier résidentiel accessible bitumée.  si c'est jolie ???? tu cherches viens prend  bureau ou habitations bien aéré  visite 5.000 frcs  loyer : 550.000 frcs  intéressé apellez directement svp ."
Location appartement 3 pièces ascenseur groupe - Cocody,750 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",500 m2,Appartements,3,3,2024-07-04 12:07:49,Dolo Souleymane,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-ascenseur-groupe-cocody-4785367,"Location. sis: riviera triangle non loin du lycée français et américain de la 3 et aussi de la nouvelle voie y4 bureau ou habitations  chic_appart de 03  tu vois tu prends rien a dis  - 01 grand salon très spacieux aéré avec grand baie vitrée partout / salle à manger. - 02 chambres autonomes. - 01 chic cuisine moderne. - 01 toilette visiteur. - 01 grand balcon. - 01 parking interne.  -    - groupe électrogène ✅ -aéré ✅ -sécurité ✅ -service de ménage outside✅ un chic immeuble sécurisé, à proximité des supermarchés et pharmacies. - facile d’accès et sécurisé 24/24 03pieces: 800.000 fcfa. intéressé apellez directement"
Location appartement 2 pièces - Cocody Angré Nouveau Djorogobité 1,130 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",89 m2 m2,Appartements,1,1,2024-07-04 12:07:59,konéismaël,https://ci.coinafrique.com/annonce/appartements/location-appartement-2-pieces-cocody-angre-nouveau-djorogobite-1-4793008,"Location  appartement 2pièces  cocody angré nouveau chu djorogobité 1 dans le quartier mais accessible avec tout type de transport. .(01) douches et wc centre  (01) cuisine  parking interne  prix:130.000fr  condition 5mois plus 20,000fr frais de dossier"
Location studio américain - Angré Nouveau Chu Djorogobité 2,120 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",80 m2 m2,Appartements,1,1,2024-07-04 12:08:08,konéismaël,https://ci.coinafrique.com/annonce/appartements/location-studio-americain-angre-nouveau-chu-djorogobite-2-4793004,"Aloue  de très grande(studio américain)  avec petite salons...située angré nouveau chu l'axe château non loin de la voie y4 en #maison_basse. nouvelles construction  loyer:120,000  condition 5mois"
Location appartement  3 pièces - Angré chu,275 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",160 m2,Appartements,3,3,2024-07-04 12:08:17,Ngoran Mario,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-angre-chu-4760816,"A louer 3 pièces bon standing, à angré chu ( djorobite 1) très accessible. avec les chambres autonomes, une baie vitrée, et un parking pour véhicules. loyer mensuel : 275 000 cfa."
Location appartement 3 pièces - Cocody Riviera 2,400 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",110 m2,Appartements,3,2,2024-07-04 12:08:26,Immobilier d'ici,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-riviera-2-4741748,En location*   ☑️un  appartement de standing 3 pièces à louer a la riviera 2. composé de : -02 chambre autonome avec placard -01 séjour -01 cuisine moderne -01 toilette visiteur -parking interne -résidence sécurisée -acces bitumé -chauffe eau installé ☑️loyer:400k visite possible sur rendez vous```
Location appartement 3 pièces - Cocody Riviera Attoban,500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",110 m2,Appartements,3,2,2024-07-04 12:08:35,Immobilier d'ici,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-riviera-attoban-4741724,En location*   ☑️```un  appartement de standing 3 pièces à louer a la riviera attoban. composé de : -02 chambre autonome avec placard -01 séjour -01 cuisine moderne -01 toilette visiteur -parking interne/externe -résidence sécurisée -acces bitumé -chauffe eau installé ☑️loyer:500k visite possible sur rendez vous```
Location appartement 4 pièces - Cocody Riviera Attoban,600 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",150 m2,Appartements,4,3,2024-07-04 12:08:43,Immobilier d'ici,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-riviera-attoban-4741709,En location*  ☑️un  appartement de standing 4 pièces à louer a la riviera attoban. composé de : -03 chambre autonome avec placard -01 séjour spacieux -01 cuisine moderne -01 toilette visiteur -parking interne/externe -résidence sécurisée -acces bitumé -chauffe eau installé ☑️loyer:600k visite possible sur rendez vous```
Location appartement 3 pièces - Cocody Riviera 3,400 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",110 m2,Appartements,3,2,2024-07-04 12:08:52,Immobilier d'ici,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-riviera-3-4741703,En location*   ☑️un  appartement de standing 3 pièces à louer a la riviera 3 triangle. composé de : -02 chambre autonome avec placard -01 séjour spacieux -01 cuisine moderne -01 toilette visiteur -parking interne/externe -résidence sécurisée -acces bitumé -chauffe eau installé ☑️loyer:450k visite possible sur rendez vous```
Location appartement - Bietry,700 000 CFA,"Marcory, Abidjan, Côte d'Ivoire",75 m2 m2,Appartements,2,2,2024-07-04 12:09:00,henri nzo,https://ci.coinafrique.com/annonce/appartements/location-appartement-bietry-4767055,Bietry appartement de standing avec toutes les commodités une chambre autonome et un wc visiteur 2 splits un chauffe eau un grand balcon  un ascenseur  un parking interne et une piscine. nb frais de visite 10000 frcs
Location appartement 4 pièces - Cocody,400 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",400 m2,Appartements,4,4,2024-07-04 12:09:09,Dolo Souleymane,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-4768764,"A louer magnifique appartement  de 4 pièces 4 douches bien grand spacieux aéré avec baie vitrée propre bien aéré  grand spacieux chambres, salon avec salle a manger séparé avec une buanderie un grand parking interne sécurisé 24/24  situé a la rivera abatta dans une mini cité sécurisé.  nb : très propre bien grand spacieux aéré sécurisé avec grand baie vitrée.   frais visite 5.000 frcs  loyer : 400.000 frcs  intéressé apellez directement svp"
Location appartement 3 pièces avec ascenseur groupe - Cocody,400 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",400 m2,Appartements,3,3,2024-07-04 12:09:18,Dolo Souleymane,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-avec-ascenseur-groupe-cocody-4768776,"Louer très très magnifique appartement haut standing  de 3 pièces autonomes sous forme 4 pièces avec ascenseu riviera palmeraie résidentiel accès bitumé propre  joli 3 pièces 3 douches 2 balcons haut standing dans un beau bâtiment nouvelle construction , cuisine semi-équipée( gazinière four, haul , joli placard de rangement etc  ) , salon -salle à manger, grande baie vitrée partout, parking interne, ascenseur accès facile et bitumé.  climatiseur installer   nb : appartement sous forme 4 pièces  tu vois tu prends.  très belle cuisine, très belle douches wc propre   frais visite 5.000 frcs   loyer : 400.000 frcs , 5"
Location appartement 3 pièces avec ascenseur- Cocody,400 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",400 m2,Appartements,3,3,2024-07-04 12:09:27,Dolo Souleymane,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-avec-ascenseur-cocody-4768750,A louer magnifiques appartement haut standing de disponible de 3 pièces 3 douches avec les splits déjà installés y compris tout et un   avec ascenseur parking souterrain bien placer propre sécurisé situé a la rivera triangle non loin de la nouvelle voie y4 qui mène a la rivera 3 et aussi vers les écoles françaises et américaines aussi 3e pont .    frais visite 5.000 frcs  loyer : 400. 000 frcs   intéressé apellez directement
Location appartement 4 pièces avec ascenseur- Cocody,550 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",400 m2,Appartements,4,4,2024-07-04 12:09:37,Dolo Souleymane,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-avec-ascenseur-cocody-4768728,"A louer magnifique appartement haut standing de 4 pièces+ debara avec ascenseur, groupe électrogène, parking interne sécurisé virgile armée 24/24  bien propre bien placer aéré avec grand baie vitrée. très bien placer situé a la rivera palmeraie centre un quartier résidentiel accessible bitumée.  si c'est jolie ???? tu cherches viens prend   bureau ou habitations bien aéré   visite 5.000 frcs  loyer : 550.000 frcs   intéressé apellez directement"
Location appartements 4 pièces - Cocody,350 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",400 m2,Appartements,4,4,2024-07-04 12:09:46,Dolo Souleymane,https://ci.coinafrique.com/annonce/appartements/location-appartements-4-pieces-cocody-4784903,⛔ ????a louer  appartement de 4 pièces 4 douches très très très grand spacieux aéré   bien placer pour bureau ou habitations  disponible à la riviera triangle non loin de la nouvelle voie y4 et la nouvelle voie qui mène vers les écoles françaises et américaine en bordure   nb : très très très grand spacieux    ✅loyer 350 000 fr   ✅frais visite 5000 fr
location appartements 3 pièces avec ascenseur- Cocody,750 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",500 m2,Appartements,3,3,2024-07-04 12:09:54,Dolo Souleymane,https://ci.coinafrique.com/annonce/appartements/location-appartements-3-pieces-avec-ascenseur-cocody-4784904,"⛔ location. sis: riviera triangle non loin du lycée français et américain ???????? de la 3 et aussi de la nouvelle voie y4 .  bureau ou habitations   chic_appart de 03  tu vois tu prends rien a dis   - 01 grand salon très spacieux aéré avec grand baie vitrée partout / salle à manger. - 02 chambres autonomes. - 01 chic cuisine moderne. - 01 toilette visiteur. - 01 grand balcon. - 01 parking interne.  -    - groupe électrogène ✅ -aéré ✅ -sécurité ✅ -service de ménage outside✅  *un chic immeuble sécurisé, à proximité des supermarchés et pharmacies. - facile d’accès et sécurisé 24/24  03pieces: 800.000 fcfa. intéressé apellez directement 0103215393"
