title,price,localisation,superficie,type d'immobilier,nb_pieces,nb_salle_de_bain,scraping_date,annonceur,link,description
Location appartement 3 pièces - Faya,200 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,,2024-07-04 10:56:37,Ben,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-faya-4787135,A louer 3pièces au 1er étage . riviera faya zone supermarché bon prix. *un grand salon avec balcon *une  grande cuisine  *deux grandes chambres avec placard dont la principale autonome  *une salle centrée
Location appartement 3 pièces - Angré Gestoci,280 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,,2024-07-04 10:56:46,Ben,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-angre-gestoci-4815215,Luxueux appartement de 3 pièces à louer à angré gestoci
Location appartement 4 pièces - Angré Nouveau Chu,Prix sur demande,"Angré, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-07-04 10:56:54,SAS EMPIRE,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-angre-nouveau-chu-4786006,Angré nouveau chu  appartement de 4 pièces au chu avec accès facile et bitumé : 3 chambres autonome  1 wc visiteur    1 buanderie 1 grand salon lumineux  1 salle a manger 1 grande cuisine   1 gardiennage  1 nettoyage  1 ascenseur  loyer : 600.000 frs
Location appartement 3 pièces à  Angré nouveau chu,280 000 CFA,"Angré, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-07-04 10:57:04,SAS EMPIRE,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-a-angre-nouveau-chu-4800968,2 belles 3 pièces a louer au 2e etage avec 2 balcons avec chauffe eau   baie vitrée  grand salon lumineux  loyer: 280 000 conditions : 5mois  frais de visite : 5000
Location appartement 4 pièces et une boyerie - Riviera Golf 4  Beverly Hills,2 400 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,5,2024-07-04 10:57:13,Maxime Shep,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-et-une-boyerie-riviera-golf-4-beverly-hills-4790156,"Cocody | riviera golf 4 - beverly hills  appartement haut standing de 4 pièces au 2iem étage d’une résidence sécurisée et ultra moderne. composition de l’appart :  - 3 chambres autonomes,  - ⁠un séjour/salle à manger,  - ⁠une cuisine équipée,  - ⁠toilettes visiteurs,  - ⁠une boyerie au rez-de-chaussée  - ⁠des placards  - ⁠climatisation et chauffe eaux installés …  le tout dans une résidence avec : piscine commune, salle de sport et parking interne, ascenseur, sécurité h24.  loyer mensuel: 2,5 millions négociable  condition : 2 mois de caution + 2 mois d’avance + 1 mois d’honoraires d’agence."
Location appartement HD 4 et 3 pièces  - Riviera3 jacques prevert,800 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-07-04 10:57:23,Sael Immo,https://ci.coinafrique.com/annonce/appartements/location-appartement-hd-4-et-3-pieces-riviera3-jacques-prevert-4788858,"Riviera3 jacques prevert  appartements tous neufs de bon standing  (3 et 4 pièces)   disponible a la riviera3 , proche de jacques prevert dans une zone calme et résidentielle. les appartements sont très propres, grands avec aération.  -.02/03 chambres spacieuses et autonomes avec  balcons - ⁠01 salle d'eau visiteurs, - ⁠01 séjour spacieux, aéré et lumineux, - une salle a manger  - un grand bureau  - ⁠01 grand balcon, - ⁠01 buanderie, - ⁠01 cuisine moderne. - ⁠climatisation et chauffe eaux installes   loyer   3 pièces rez de chaussée : 600  mille 4 pièces 1er et 2e étage :         800. mille   visite possible maintenant.   mi.......@"
Location appartements 4 pièces - Cocody riviera golf 4,2 000 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,,2024-07-04 10:57:31,Gedeon Chrison,https://ci.coinafrique.com/annonce/appartements/location-appartements-4-pieces-cocody-riviera-golf-4-4821523,"appartement de 4 pièces en location dans une résidence avec piscine , salle de sport et terrain de basket ball, à la riviera golf 4. l’appartement est composé de 3 chambres autonomes , un séjour / salle à manger , une cuisine équipée, une chambre du personnel. loyer : 2 millions   conditions : 2 mois de caution, 2 mois de loyer d'avance, 1 mois d'agence, les frais annexes."
Location appartements 4 pièces  à la Riviera golf 4 beverly hills,2 000 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-07-04 10:57:40,Maxime Shep,https://ci.coinafrique.com/annonce/appartements/location-appartements-4-pieces-a-la-riviera-golf-4-beverly-hills-4790142,"Cocody | riviera golf 4 - beverly hills   appartement haut standing de 4 pièces au rez-de-chaussée dans une résidence sécurisée et ultra moderne.  composition de l’appart :  - 3 chambres autonomes,  - ⁠un séjour/salle à manger,  - ⁠une cuisine équipée,  - ⁠toilettes visiteurs,  - ⁠jardin privatif  - ⁠des placards - ⁠climatisation et chauffe eaux installés …   le tout dans une résidence avec : piscine commune, salle de sport et jardin, parking interne, ascenseur, sécurité h24.   loyer mensuel: 2.000.000 fcfa   condition : 2 mois de caution + 2 mois d’avance + 1 mois d’honoraires d’agence."
Location appartement 2 pièces -  Cocody Riviera 3 triangle,300 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",70 m2,Appartements,2,1,2024-07-04 10:57:48,Immobilier d'ici,https://ci.coinafrique.com/annonce/appartements/location-appartement-2-pieces-cocody-riviera-3-triangle-4795259,*en location*   ☑️```un  appartement de 2 pièces de standing à louer a la riviera 3 triangle. composé de : -1chambre autonome avec placard -1séjour avec balcon -1cuisine ouverte sur séjour -1toilette visiteur -parking interne/externe -résidence sécurisée -acces bitumé -chauffe eau installé ☑️loyer:300 visite possible sur rendez vous```
Location appartements 4 pièces - Cocody Riviera golf 4 beverly hill,2 000 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-07-04 10:57:56,Maxime Shep,https://ci.coinafrique.com/annonce/appartements/location-appartements-4-pieces-cocody-riviera-golf-4-beverly-hill-4790139,"cocody | riviera golf 4 - beverly hills   appartement haut standing de 4 pièces au rez-de-chaussée dans une résidence sécurisée et ultra moderne.  composition de l’appart :  - 3 chambres autonomes,  - ⁠un séjour/salle à manger,  - ⁠une cuisine équipée,  - ⁠toilettes visiteurs,  - ⁠jardin privatif  - ⁠des placards - ⁠climatisation et chauffe eaux installés …   le tout dans une résidence avec : piscine commune, salle de sport et jardin, parking interne, ascenseur, sécurité h24.   loyer mensuel: 2.000.000 fcfa   condition : 2 mois de caution + 2 mois d’avance + 1 mois d’honoraires d’agence."
Location appartements 03 pièces - Cocody Riviera m'badon,900 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-07-04 10:58:05,Mael Immobilier,https://ci.coinafrique.com/annonce/appartements/location-appartements-03-pieces-cocody-riviera-mbadon-4819336,location appartement 03 pièces riviera m’badon  == appartement de haut standing 03 pièces ==  magnifique appartement de haut standing de 03 pièces   commodités:  - 01 grand balcon  - 01 magnifique séjour très éclairé  - 01 très grande cuisine  - 01 buanderie  - 03 belles chambres autonomes dont la chambre parentale équipée d'une baignoire  - toilette visiteur
Location appartement 3 pièces - Faya route Abata,275 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,,2024-07-04 10:58:13,Ben,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-faya-route-abata-4787103,A loué grande appartement de type 3 pièces haut standing  trois sal eau  un salon  deux chambre autonome  deux balcon  une baie vitrée au salon  visiter avec les frais 5 mille fr  parking intérieur  accès très facile zone très calme  lieu route abatar carrefour ab centre
Location appartement 3 pièces à Attoban,400 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,,2024-07-04 10:58:22,Ben,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-a-attoban-4793583,"Riviera Bonoumin (axe Attoban )  Bel appartement de standing (3 pièces) disponible pour location à COCODY Riviera BONOUMIN sur l'axe Attoban non loin de la voie principale.  Chambres autonomes et spacieuses, Séjour lumineux et spacieux, Cuisine moderne avec 2 plans de travail, Climatisation, Balcons, Salle d'eau visiteurs, Terrasse, Parking...  PS : visite possible uniquement sur RDV ferme ⚠️ avec les frais."
Location appartement 5 pièces en duplex - Cocody Sogefia,400 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",5 m2 m2,Appartements,5,4,2024-07-04 10:58:30,KAMF IMMOBILIER,https://ci.coinafrique.com/annonce/appartements/location-appartement-5-pieces-en-duplex-cocody-sogefia-4777819,Un appartement de type 5piece en duplex a louer a cocody sogefia au deuxième étage avec balcon  bureau 450.000f habitation 400.000f
Location appartement 4 pièces - Cocody Riviera 3,1 200 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-07-04 10:58:39,Help Services,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-riviera-3-4807926,"A louer, riviera 03 - cité hibuscus  un appart de 04 pièces disponible: 1 séjour, 3 chambres autonomes, salle à manger, 1 cuisine, salle d'eau visiteur, terrasse, piscine… - splits - chauffe-eau - garage loyer révisable à condition"
Location appartements - Cocody Riviera Faya ephrata cité bnetd,350 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-07-04 10:58:48,Miss Kouassi La responsable Co,https://ci.coinafrique.com/annonce/appartements/location-appartements-cocody-riviera-faya-ephrata-cite-bnetd-4800901,????❤100%location ephratta ????❤           loyer : 350.000 3pièces           loyer : 250.000 2pièces   cocody riviera faya ephrata cité bnetd derrière le super marché playce et china mall  location des appartements neufs et spacieux 3pièces du 1er au 3e et 2pièces  au rez de chaussée uniquement   des appartements neufs très spacieux de 3pieces et2 pièces dans un nouvel immeuble r+3. descriptif :  01 parking intérieur des splits installés 01 chauffe eau les  grandes chambres autonômes 01 grand salon lumineux 01 cuisine moderne 01 toilette visiteurs 01 cour avant....
Location appartements à Cocody riviera faya,350 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-07-04 10:58:57,Miss Kouassi La responsable Co,https://ci.coinafrique.com/annonce/appartements/location-appartements-a-cocody-riviera-faya-4800889,????❤100%location ephratta ????❤           loyer : 350.000 3pièces           loyer : 250.000 2pièces   cocody riviera faya ephrata cité bnetd derrière le super marché playce et china mall  location des appartements neufs et spacieux 3pièces du 1er au 3e et 2pièces  au rez de chaussée uniquement   des appartements neufs très spacieux de 3pieces et2 pièces dans un nouvel immeuble r+3. descriptif :  01 parking intérieur des splits installés 01 chauffe eau les  grandes chambres autonômes 01 grand salon lumineux 01 cuisine moderne 01 toilette visiteurs 01 cour avant....
Location appartement  haut standing  à la Riviera 3,750 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",4 m2 m2,Appartements,4,3,2024-07-04 10:59:05,KAMF IMMOBILIER,https://ci.coinafrique.com/annonce/appartements/location-appartement-haut-standing-a-la-riviera-3-4778896,Nous mettons en location  Un appartement très très haut standing avec toute les commodités a la Riviera 3 dans une cité sécurité et paisible   4piece  3chambre et un salon  Au rez-de-chaussée  Au premier étage Et deuxième étage   Piscine  Jardin Cour Prix 750.000f/mois au lieu de 1millions
Location appartement F4 - Zone 4 Rue Lumière,2 000 000 CFA,"Marcory, Abidjan, Côte d'Ivoire",4 m2 m2,Appartements,4,4,2024-07-04 10:59:18,KAMF IMMOBILIER,https://ci.coinafrique.com/annonce/appartements/location-appartement-f4-zone-4-rue-lumiere-4802370,"Location. zone4_rue lumière  sont plusieurs appartements f4 très lumineux et spacieux avec de grands balcons dans un immeuble récent de haut standing avec ascenseur, groupe électrogène, salle de gym et un parking interne sécurisé h24. composés de: • des séjours spacieux et lumineux des grandes baies vitrées, • ⁠des cuisines modernes, • ⁠des buanderies, • ⁠des magasins, • ⁠des balcons, • ⁠des chambres de personnels, • ⁠03 chambres autonomes. loyer mensuel : 2,000,000 xof"
Location appartement f4 - Zone 4Rue Lumiére,2 000 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",4 m2 m2,Appartements,4,4,2024-07-04 10:59:27,KAMF IMMOBILIER,https://ci.coinafrique.com/annonce/appartements/location-appartement-f4-zone-4rue-lumiere-4802364,"Location.  zone4_rue lumière  sont plusieurs appartements f4 très lumineux et spacieux avec de grands balcons dans un immeuble récent de haut standing avec ascenseur, groupe électrogène, salle de gym et un parking interne sécurisé h24. composés de: • des séjours spacieux et lumineux des grandes baies vitrées, • ⁠des cuisines modernes, • ⁠des buanderies, • ⁠des magasins, • ⁠des balcons, • ⁠des chambres de personnels, • ⁠03 chambres autonomes.  #loyer mensuel : 2,000,000 xof"
Location appartement 4 pièces - Riviera 3,1 100 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",4 m2 m2,Appartements,4,4,2024-07-04 10:59:35,KAMF IMMOBILIER,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-riviera-3-4802347,"Location  appartements 04 pièces riviera 3 non loin du lyçée français  - 01 séjour / salle à manger - 03 chambres autonomes - 01 cuisine  - 01 toilette visiteurs le tout dans un immeuble comprenant : - un parking  interne - gardiennage 24h/24 -piscine  conditions de location : 2 mois de cautions, 2 mois de loyer, 1 mois d'honoraires d'agence loyer : 1.100.000fcfa(non négociable)"
Location appartement duplex 4 pièces aux 2 pltx ENA,1 100 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",135 m2 m2,Appartements,4,4,2024-07-04 10:59:44,DIBY Christian,https://ci.coinafrique.com/annonce/appartements/location-appartement-duplex-4-pieces-aux-2-pltx-ena-4788379,"En location aux II plateaux ENA très beau appartement de type 04 pièces en duplex avec une dependante, un balcon, chambres autonomes.   Loyer: 1.200.000              1.100.000 kao"
Location  appartement 3 pièces à Angré 9 ème tranche cgk,300 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,,2024-07-04 10:59:52,Ben,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-a-angre-9-eme-tranche-cgk-4793522,Appartement de #03 pièces en location à cocody angré 9 eme tranche vers l’immeuble CGK au 1 er étage   Parking interne  Sécurité 24 h/24  03 salle de bain Deux balcon  Buanderie
Location appartement 5 pièces - Cocody Riviera Golf Les Elias,1 000 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",5 m2 m2,Appartements,5,5,2024-07-04 11:00:00,KAMF IMMOBILIER,https://ci.coinafrique.com/annonce/appartements/location-appartement-5-pieces-cocody-riviera-golf-les-elias-4802340,Bel appartement 5 pièces à louer  cocody / riviera golf les elias  nous mettons à disposition pour la location appartement 5 pièces  situé à la riviera golf les elias au 2e étage  pièces lumineuses et aérées  cuisine moderne  splits et chauffe eau installer  loyer mensuel 1 million
Location appartement 4 pièces - Riviera Golf Beverly Hills,2 000 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,,2024-07-04 11:00:09,Ben,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-riviera-golf-beverly-hills-4787081,Riviera golf 4 appartement à louer. un magnifique appartement de  4 pièces avec une chambre de service dans une résidence composée comme suit :  •3 chambres autonomes  •1 chambre de service. •1 séjour lumineux et bien aéré. •1 salle à manger. •1 cuisine équipée. •piscine. •salle de sport. •parking interne couvert et bien d'autres commodités... nb : avec un accès faciles  conditions : 5 mois + frais de dossier visite possible avec les frais honoraire
