title,price,localisation,superficie,type d'immobilier,nb_pieces,nb_salle_de_bain,scraping_date,annonceur,link,description
Location appartement 5 pièces  au 2 Plateaux,1 600 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,5,5,2024-07-18 14:18:49,SAS EMPIRE,https://ci.coinafrique.com/annonce/appartements/location-appartement-5-pieces-au-2-plateaux-4784204,"7ème tranche  mise en location d'un appartement penthouse de standing t5 très spacieux dans un immeuble sécurisé à cocody 7ème tranche.  chambres autonomes, spacieuses et lumineuses, cuisine moderne, balcon, jacuzzi, dressing, baignoire, grande baie vitrée, séjour lumineux, aéré et spacieux, salle d'eau visiteurs, ascenseur, dressing, parking interne et externe...  loyer : 1,600,000 xof  visite sur rdv"
Location appartement 4 pièces - Zone 4 Bietri,2 200 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",220 m2,Appartements,4,4,2024-07-18 14:18:58,Ngoran Mario,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-zone-4-bietri-4783418,Location zone 4 bietri  super apparemment f4 moderne avec  -ascenseur  -  séjour lumineux  - ⁠pièces autonomes  - ⁠cuisine équipée  - ⁠chauffe eau  - ⁠grand balcon avec une belle vue  - ⁠groupe électrogène  loyer 2 200 000fr  - ⁠sécurité h24
Location appartement 3 pièces - Rond Ado,300 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",170 m2,Appartements,3,3,2024-07-18 14:19:08,Ngoran Mario,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-rond-ado-4782207,"A louer  un appartement très bon standing de type 3 pièces. au deuxième étage , avec grand parking, un staffe lumineux, baie vitrée et un chauffe eau installé. pas loin du rond ado... loyer mensuel 300 000"
Location appartement 3 pièces - Angré 7e Tranche,300 000 CFA,"Abidjan, Côte d'Ivoire",150 m2 m2,Appartements,3,2,2024-07-18 14:19:18,homan kobenan,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-angre-7e-tranche-4781523,"Abidjan cocody angré 7e tranche, appartement 3pièces au premier étage avec deux balcons et un parking interne prêt à être habité."
Location  appartement de haut standing à la Riviera attoban,1 000 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",180 m2 m2,Appartements,4,4,2024-07-18 14:19:28,Seydou Tessougue,https://ci.coinafrique.com/annonce/appartements/location-appartement-de-haut-standing-a-la-riviera-attoban-4781316,"Location   riviera attoban   au sein d’une concession un appartement haut standing type 4 pièces disponible a la riviera attoban, dans la citee bad.  comprend :  composé de: 01cuisine équipée  01salon climatisé  03chambre autonome  01parking  01piscine commune   loyer: -1millions (non meublé) -1.3millions (meublé et équipée"
Location appartement 4 pièces - Riviera Faya,800 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-07-18 14:19:39,SAS EMPIRE,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-riviera-faya-4782600,"Location appart riviera faya à louer, un appartement haut standing de quatre pièces à faya symphonia.  03 chambres autonomes,  01 grand séjour, 01 magasin de stockage, ascenseur,  piscine commune,  jardin, parking interne,  cuisine semi-équipée... loyer: 800 milles  visite sur rdv"
Location appartement 4 pièces - Cocody Riviera 3,750 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,,2024-07-18 14:19:49,Help Services,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-riviera-3-4786256,A louer  cocody - riviera 3  mise en location  de plusieurs appartements modernes de 4 pièces au sein d'une nouvelle résidence propre et sécurisée  descriptif :  1  séjour lumineux 3 chambres  1 cuisine moderne  1 buanderie  1 salle d'eau visiteur    splits et chauffe-eaux installés  * conciergerie  * piscine  * terrain de basket  * jardin * parking  * sécurité h24... contactez-nous pour plus d'infos et plus d'images
Location appartement 3 pièces - Angré 8e tranche,550 000 CFA,"Angré, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-07-18 14:19:58,SAS EMPIRE,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-angre-8e-tranche-4782518,De grands appartements de 3 pièces haut standing nouvelle construction à louer à Angré 8e tranche en bordure de route bitumé avec : 1 Ascenseur 3 climatiseurs installés  2 grandes chambres autonomes 1 douche visiteur  1 parking souterrain 1 buanderie  1 salle à manger 1 grand balcon vitré  1 interfone 1 canal box 1 gardiennage 1 nettoyage  1 interfone 1 caméra de surveillance   Loyer : 550.000 frs / 600.000 frs Conditions : 5 mois
Location appartement 3 pièces - Cocody Riviera Abatta,350 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",135 m2,Appartements,3,3,2024-07-18 14:20:09,Kouame Samuel,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-riviera-abatta-4782187,À louer cocody abatta plusieurs appartements de type 3 et 4 pièces   non loin du carrefour becao    charges inclus sans l'électricité prix 450.000f 4 pièces 350.000f 3 pièces toutes les chambres sont autonomes
Location appartement 3 pièces - Cocody Riviera Bonoumin,700 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",150 m2,Appartements,3,3,2024-07-18 14:20:18,Kouame Samuel,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-riviera-bonoumin-4782188,Appartement 2 chambres autonomes salon cuisine  garage. splits  rez-de-chaussée  bonoumin loyer 700 000
Location appartement 4 pièces - Cocody Angre 8éme Tranche,600 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",150 m2,Appartements,4,4,2024-07-18 14:20:27,Kouame Samuel,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-angre-8eme-tranche-4782183,Appartement bon standing en bordure de voie accès facile angre 8 eme tranche non loin de la cnps situer au 4 eme étage pas d’ascenseur svp commodité  accès facile  parking interne  caméra de surveillance  service de sécurité  buanderie  balcon d’aération  balcon dans la cuisine  cuisine équipée  visiophone  split deja installé  nb: habitation et bureaux possibles  loyer 600.000 charges inclus sauf facture cie et sodeci
Location appartement 4 pièces - Marcory Zone 4 Prima,1 700 000 CFA,"Marcory, Abidjan, Côte d'Ivoire",230 m2,Appartements,4,4,2024-07-18 14:20:37,Kouame Samuel,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-marcory-zone-4-prima-4782234,"Location  haut standing  zone4- rue pierre &marie curie (en face de prima center) d’un appartement t4 dans un immeuble haut standing totalement marbré avec un ascenseur, parking souterrain , une réserve d’eau, groupe électrogène et sécurisé.  cet appartement comprend : - un séjour très spacieux avec des baies vitrées  - une cuisine très spacieuse / buanderie  - une grande terrasse  - trois chambres autonomes dont la principale avec un dressing. loyer mensuel ::: 1.700.000 fcfa"
Location appartements 4 pièces - Yopougon,300 000 CFA,"Yopougon, Abidjan, Côte d'Ivoire",70 m2,Appartements,4,2,2024-07-18 14:20:47,Sarl Interconfimo,https://ci.coinafrique.com/annonce/appartements/location-appartements-4-pieces-yopougon-4788718,"appartement neuf de 3 chambres, un salon, deux salle d'eau avec wc, une cuisine, une place de parking, un ascenseur, le tout dans une cité organisée et sécurisée.  appartement situé à un emplacement stratégque car proche du nouveau pont reliant la commune de yopougon à celle du plateau.  proche de toutes les commodités que offre la vile d'abdjan, nhésitez pas à nous contacter pour programmer une visite."
Location appartements 2 pièces - Angré route du chu,230 000 CFA,"Angré, Abidjan, Côte d'Ivoire",100 m2,Appartements,2,2,2024-07-18 14:20:57,Lingot immobilier,https://ci.coinafrique.com/annonce/appartements/location-appartements-2-pieces-angre-route-du-chu-4798455,angré route du chu  2 pièces haut standing à 230 mile condition 230mille * 5  a prévoir :  attestation de travail ou registre de commerce + preuve de solvabilité
Location appartements 3 pièces - Angré djorobité 1 proche de la route,365 000 CFA,"Angré, Abidjan, Côte d'Ivoire",100 m2,Appartements,3,3,2024-07-18 14:21:08,Lingot immobilier,https://ci.coinafrique.com/annonce/appartements/location-appartements-3-pieces-angre-djorobite-1-proche-de-la-route-4827389,"2 appartement  de 3 pièces de très haut standing, rez de chaussée et 1 et étage  bonus une  grande cours arrière et 2 balcons   conditions 5 mois + une preuve de solvabilité  visite 5.000"
Location appartements 3 pièces - Angré chu,370 000 CFA,"Angré, Abidjan, Côte d'Ivoire",150 m2,Appartements,3,3,2024-07-18 14:21:16,Lingot immobilier,https://ci.coinafrique.com/annonce/appartements/location-appartements-3-pieces-angre-chu-4798435,angré route du chu   3 pièces très haut standing en face de la grande voie. condition 5 mois * 370 mille   avoir une preuve de solvabilité et attestation de travail ou registre de commerce .
Location appartement 3 pièces - Bingerville,200 000 CFA,"Bingerville, Côte d'Ivoire",40 m2 m2,Appartements,3,3,2024-07-18 14:21:27,L'IMMOBILIER EN OR,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-bingerville-4827188,"À louer à bingerville, dans le secteur du palais de justice, un magnifique immeuble très accessible, abritant des appartements de trois pièces de grande qualité. ces logements sont dotés de baies vitrées, de trois balcons et de trois salles de bains avec toilettes. loyer : 200 000f conditions : 5 mois visite avec frais"
Location appartement 3 pièces - Angré Djorobité 1,365 000 CFA,"Angré, Abidjan, Côte d'Ivoire",80 m2,Appartements,3,3,2024-07-18 14:21:37,Lingot immobilier,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-angre-djorobite-1-4816357,Appartement haut standing angré à côté de la route .  condition 5 mois  visite 5000
Location appartement 3 pièces - Angré Chu,290 000 CFA,"Angré, Abidjan, Côte d'Ivoire",80 m2,Appartements,3,3,2024-07-18 14:21:47,Lingot immobilier,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-angre-chu-4816351,"Grand appartement très haut standing 1 et étage ascenseur, parking interne, très securisé  condition 5 mois  visite 5000"
Location appartement 3 pièces - Angré Djorobité 1,365 000 CFA,"Angré, Abidjan, Côte d'Ivoire",80 m2,Appartements,3,3,2024-07-18 14:21:56,Lingot immobilier,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-angre-djorobite-1-4816346,"Appartement 3 pièces haut standing prêt à être habité . court arrière, société de gardiennage  angré djorobité 1 route du chu  condition 5 mois  visite 5000"
Location appartement 3 pièces haut standing - Angré Chu,300 000 CFA,"Angré, Abidjan, Côte d'Ivoire",80 m2,Appartements,3,3,2024-07-18 14:22:05,Lingot immobilier,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-haut-standing-angre-chu-4816330,"Angré chu à côté du carrefour oryx  vers l’espace loucha. 3 pièces  haut standing parking interne, ascenseur, vigile condition 5 mois  visite 5000f"
Location appartement 3 pièces - Angré,330 000 CFA,"Angré, Abidjan, Côte d'Ivoire",100 m2,Appartements,3,3,2024-07-18 14:22:15,Lingot immobilier,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-angre-4816306,"Grand appartement haut standing angré chu 3 pièces 3 eme etage  ,en bordure de route 2 balcons 2 parking ,  conditions 5 mois et 100.000 caution de cie et sodeci visite 5000f"
Location appartement 3 pièces - Angré,330 000 CFA,"Angré, Abidjan, Côte d'Ivoire",100 m2,Appartements,3,3,2024-07-18 14:22:25,Lingot immobilier,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-angre-4816301,"Grand appartement haut standing angré chu 3 pièces 3 eme etage  ,en bordure de route 2 balcons 2 parking ,  conditions 5 mois et 100.000 caution de cie et sodeci visite 5000f"
Location appartement 2 pièces - Angré,230 000 CFA,"Angré, Abidjan, Côte d'Ivoire",90 m2,Appartements,2,2,2024-07-18 14:22:35,Lingot immobilier,https://ci.coinafrique.com/annonce/appartements/location-appartement-2-pieces-angre-4816299,Très grand appartement haut standing 2 pièces angré avant le carrefour du chu  conditions 5 mois  100.000 de caution de cie et sodeci visite 5000f
Location appartement 5 pièces - Cocody Riviera Golf Beach,1 250 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",150 m2 m2,Appartements,5,4,2024-07-18 14:22:45,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-5-pieces-cocody-riviera-golf-beach-4781784,Bjr. nous mettons en location à la riviera golf beach un appartement de bon standing de 4 pièces avec 1 dépendances aux 2ème étage avec un parking interne loyer : 1.250.000.fcfa
Location appartement 4 pièces - Marcory Bietry Boulevard de Marseille,1 300 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",200 m2,Appartements,4,4,2024-07-18 14:22:54,Ngoran Mario,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-marcory-bietry-boulevard-de-marseille-4781851,A louer marcory bietry boulevard de marseille des  appartements de 4 pièces du 1er au 12ème étage nouvelle construction disponible avec des chambres autonomes et une indépendante toutes les chambres  ont un balcon et il ya pas de vis a vis il ya un ascenseur parking interne  visite  possible  loyer :1.300.000fcfa
Location appartement 4 pièces - Cocody 2 Plateaux 7éme Tranche,550 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",130 m2,Appartements,4,3,2024-07-18 14:23:04,Immobilier d'ici,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-2-plateaux-7eme-tranche-4781516,En location un appartement de standing quatre pièces à louer à cocody 2 plateaux 7ᵉ tranche. composé de : – 03 chambres autonomes avec placard – 01 séjours spacieux – 01 cuisine – 01 toilette visiteur – parking – résidence sécurisée – accès bitumé – chauffe-eau/ splits installés – ascenseur disponible loyer :550k y compris les charges visite possible sur rendez-vous
Location appartement 3 pièces - Angré 8e Tranche,250 000 CFA,"Abidjan, Côte d'Ivoire",150 m2 m2,Appartements,3,2,2024-07-18 14:23:13,homan kobenan,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-angre-8e-tranche-4781515,"Abidjan cocody angré 8e tranche non loin du terminus, nous mettons en location un beau appartement de 3pièces au premier étage avec balcon, reste la peinture.  visite à tout moment avec les honoraires 5000frcs."
Location appartement 3 pièces - Angré 8e Tranche,300 000 CFA,"Abidjan, Côte d'Ivoire",150 m2 m2,Appartements,3,3,2024-07-18 14:23:23,homan kobenan,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-angre-8e-tranche-4781507,"Abidjan cocody angré 8e tranche, nous mettons en location un très bon appartement de 3pièces neuf au 2e étage avec parking, un balcon, 2chambres autonomes, une grande cuisine, un wc visiteur, bien staffé et prêt à être habité. visite sur rdv avec les honoraires 5000frcs."
